id,label
5507,0.996308926
5508,0.99880493
5509,0.987488154
551,0.018104376
5510,0.999156419
5511,0.987235609
5512,0.996923629
5513,0.991604748
5514,0.998586777
5515,0.999793652
5516,0.986022297
5517,0.000170154
5518,6.45E-05
5519,0.999558631
552,0.997557584
5520,0.999183062
5521,0.906081322
5522,0.99360216
5523,0.000462777
5524,0.993408385
5525,6.89E-05
5526,0.998765174
5527,0.998869363
5528,0.995735648
5529,0.000115198
553,0.004885759
5530,7.45E-05
5531,0.981535378
5532,0.98720378
5533,0.000111759
5534,0.995885912
5535,0.000114414
5536,0.99645913
5537,0.000222271
5538,0.000121205
5539,0.997717145
554,0.015542765
5540,7.36E-05
5541,8.08E-05
5542,0.000182552
5543,0.977526072
5544,7.06E-05
5545,7.46E-05
5546,0.00363176
5547,6.44E-05
5548,0.988411728
5549,8.02E-05
555,0.955824021
5550,0.959304336
5551,0.918594483
5552,0.000274895
5553,0.000144258
5554,0.9679454
5555,0.993603531
5556,0.000102735
5557,0.004845732
5558,0.997932258
5559,0.998367611
556,0.000226354
5560,0.999187234
5561,0.998436871
5562,0.999154869
5563,0.057200856
5564,9.01E-05
5565,0.999694291
5566,9.07E-05
5567,0.998265448
5568,0.973744634
5569,0.663318518
557,0.889567378
5570,0.863890532
5571,0.996023539
5572,0.99792445
5573,0.956294897
5574,0.995040777
5575,0.999923173
5576,6.58E-05
5577,0.990467909
5578,0.999539021
5579,0.000741508
558,0.952969197
5580,0.998632494
5581,0.956869605
5582,8.52E-05
5583,6.68E-05
5584,0.994937781
5585,0.999504092
5586,0.944125655
5587,0.999443594
5588,0.985372964
5589,7.75E-05
559,0.998876634
5590,0.999019805
5591,0.99900699
5592,0.999680582
5593,0.99070001
5594,0.977004531
5595,7.00E-05
5596,0.972132805
5597,0.991222623
5598,0.000395338
5599,6.47E-05
56,0.959399465
560,0.965210322
5600,0.998646084
5601,0.997248653
5602,0.976603034
5603,0.000280454
5604,0.995310429
5605,7.01E-05
5606,0.000114582
5607,0.998123053
5608,0.999203268
5609,6.73E-05
561,9.29E-05
5610,0.999958816
5611,0.000117451
5612,0.000213573
5613,0.997946981
5614,0.991689983
5615,0.00014402
5616,9.46E-05
5617,0.990290108
5618,0.999729577
5619,0.995875123
562,7.88E-05
5620,0.976083997
5621,0.000131644
5622,6.45E-05
5623,0.000119714
5624,0.000606035
5625,0.999127391
5626,0.000330999
5627,9.39E-05
5628,0.995590332
5629,0.99776316
563,0.000166681
5630,0.997211459
5631,0.959035996
5632,6.92E-05
5633,0.936030451
5634,0.371195558
5635,0.99496657
5636,0.000105478
5637,8.25E-05
5638,0.000255415
5639,0.99795461
564,7.76E-05
5640,0.991387311
5641,0.970284405
5642,0.999098602
5643,9.85E-05
5644,0.998868051
5645,0.000173434
5646,9.40E-05
5647,0.000111853
5648,0.003678318
5649,0.991576079
565,0.999254468
5650,0.990229312
5651,0.996512476
5652,7.14E-05
5653,0.996460739
5654,7.60E-05
5655,0.999008182
5656,0.963903967
5657,0.000204526
5658,0.487126801
5659,0.000121933
566,0.000101346
5660,0.984181586
5661,0.000485255
5662,0.996358875
5663,7.37E-05
5664,0.00987166
5665,0.999728027
5666,9.79E-05
5667,0.998930994
5668,0.000158863
5669,0.964533392
567,0.000234538
5670,0.98488957
5671,0.024547107
5672,0.997160855
5673,7.57E-05
5674,0.000160132
5675,0.975034359
5676,0.812371555
5677,0.9996115
5678,6.93E-05
5679,8.22E-05
568,0.998872104
5680,0.995245937
5681,0.000102566
5682,6.40E-05
5683,0.000174723
5684,0.964562777
5685,0.000124459
5686,6.46E-05
5687,0.000189252
5688,0.99976528
5689,0.997161093
569,0.990568641
5690,0.997465018
5691,0.95973331
5692,0.996966484
5693,0.993058565
5694,0.999767545
5695,0.997603718
5696,0.004959678
5697,0.999713841
5698,0.923825565
5699,7.61E-05
57,0.992854181
570,0.000155495
5700,0.999377552
5701,0.996900502
5702,0.000102211
5703,0.99504197
5704,7.58E-05
5705,0.938538316
5706,0.999531272
5707,0.000169692
5708,0.991414729
5709,6.81E-05
571,0.692686442
5710,0.000236934
5711,0.924066904
5712,0.000274354
5713,9.62E-05
5714,8.72E-05
5715,0.999916497
5716,0.000123244
5717,0.987682822
5718,0.919191304
5719,0.150921288
572,7.94E-05
5720,0.006028674
5721,9.83E-05
5722,0.000198342
5723,9.80E-05
5724,0.000965183
5725,8.34E-05
5726,0.000103046
5727,6.89E-05
5728,8.55E-05
5729,0.000124508
573,0.000623971
5730,0.997310522
5731,0.01425717
5732,0.999804857
5733,0.994511667
5734,7.65E-05
5735,0.998610857
5736,0.000119271
5737,0.964094702
5738,0.993323091
5739,0.999103072
574,0.994716826
5740,0.99943054
5741,8.23E-05
5742,0.97910178
5743,0.000113072
5744,0.000124203
5745,9.19E-05
5746,0.000121283
5747,0.977886799
5748,0.998313549
5749,0.718471769
575,8.36E-05
5750,0.003816565
5751,0.996153954
5752,0.996531907
5753,0.000319899
5754,6.70E-05
5755,0.994196895
5756,0.999255899
5757,0.000175169
5758,8.12E-05
5759,0.993138376
576,8.37E-05
5760,0.971497956
5761,0.000325944
5762,0.000326986
5763,0.002889082
5764,0.000148482
5765,0.990373436
5766,0.954311732
5767,6.76E-05
5768,0.930212203
5769,0.000238432
577,6.59E-05
5770,6.88E-05
5771,0.985889199
5772,0.999511245
5773,8.87E-05
5774,6.86E-05
5775,0.000119027
5776,0.999955955
5777,0.9889828
5778,0.984838489
5779,0.997827831
578,0.00034646
5780,0.997864726
5781,9.51E-05
5782,0.990818861
5783,0.990581694
5784,0.999643925
5785,0.001203615
5786,7.06E-05
5787,0.975208107
5788,0.000128577
5789,0.980742756
579,0.000108493
5790,0.003799619
5791,0.000144623
5792,9.88E-05
5793,0.000105081
5794,0.999529007
5795,0.997849169
5796,0.979264978
5797,7.76E-05
5798,0.998630706
5799,0.998834851
58,0.000147183
580,7.21E-05
5800,6.50E-05
5801,0.976534966
5802,8.50E-05
5803,6.64E-05
5804,0.99777979
5805,0.99894369
5806,9.21E-05
5807,0.999719802
5808,0.996541384
5809,0.999719563
581,0.989852789
5810,0.020958877
5811,9.93E-05
5812,0.000130604
5813,0.996574643
5814,0.000251375
5815,0.999859455
5816,0.000151528
5817,0.000898904
5818,0.000442941
5819,0.998653773
582,0.999364916
5820,0.987886134
5821,0.998751763
5822,0.829302791
5823,7.76E-05
5824,0.999814275
5825,0.999411228
5826,0.985355023
5827,0.990745369
5828,0.99447054
5829,0.999513629
583,6.90E-05
5830,8.51E-05
5831,0.999565783
5832,0.000239997
5833,0.961731854
5834,0.932240728
5835,0.00039663
5836,0.977393988
5837,0.000255414
5838,0.004161767
5839,0.996663991
584,7.34E-05
5840,0.000131656
5841,0.005085713
5842,0.011883049
5843,0.99928743
5844,0.000176592
5845,0.999241951
5846,9.88E-05
5847,6.50E-05
5848,0.993240777
5849,0.995474938
585,0.999360624
5850,8.89E-05
5851,6.97E-05
5852,0.995974365
5853,0.00023047
5854,0.000461648
5855,0.000757373
5856,6.52E-05
5857,0.000293277
5858,0.987044695
5859,9.31E-05
586,0.000208609
5860,0.99940491
5861,6.70E-05
5862,0.999032322
5863,7.90E-05
5864,0.001156045
5865,0.000246231
5866,0.000214559
5867,7.65E-05
5868,7.20E-05
5869,0.998628143
587,8.59E-05
5870,0.000172377
5871,0.525273743
5872,0.000139263
5873,0.997711185
5874,0.995452944
5875,9.33E-05
5876,0.000145726
5877,0.799570146
5878,0.998700264
5879,8.52E-05
588,7.99E-05
5880,0.996712449
5881,0.99992365
5882,0.980828467
5883,0.996843639
5884,0.998693052
5885,7.57E-05
5886,0.999607924
5887,0.000113738
5888,9.43E-05
5889,0.000478498
589,8.01E-05
5890,0.992218557
5891,6.64E-05
5892,0.99517912
5893,0.999787334
5894,0.000166519
5895,0.005718386
5896,8.19E-05
5897,0.032267466
5898,0.99436951
5899,0.000184553
59,0.997290614
590,0.997656587
5900,7.01E-05
5901,0.99722046
5902,0.000106692
5903,6.48E-05
5904,0.972691181
5905,0.998229209
5906,8.68E-05
5907,0.000149421
5908,0.996672216
5909,0.000112516
591,0.997566822
5910,7.37E-05
5911,0.999605361
5912,9.03E-05
5913,7.54E-05
5914,6.98E-05
5915,0.992600921
5916,0.983936611
5917,0.995778087
5918,6.65E-05
5919,0.997956041
592,0.000237534
5920,6.45E-05
5921,0.000126921
5922,0.9270044
5923,0.887409213
5924,0.999191287
5925,0.998066428
5926,8.80E-05
5927,6.83E-05
5928,0.996792498
5929,0.995968881
593,0.999851349
5930,0.999582949
5931,0.99446756
5932,6.38E-05
5933,0.004928957
5934,6.67E-05
5935,0.99709082
5936,0.995547596
5937,0.000120673
5938,0.99957079
5939,9.24E-05
594,0.997806016
5940,0.000379578
5941,0.001404187
5942,0.000119101
5943,0.995112065
5944,0.997044328
5945,0.000130955
5946,0.998578909
5947,0.00014497
5948,0.996238175
5949,6.46E-05
595,0.996066335
5950,7.52E-05
5951,0.998484317
5952,0.990287426
5953,8.73E-05
5954,0.000142943
5955,0.998834017
5956,0.00242144
5957,0.996947172
5958,0.985581103
5959,0.024194249
596,9.28E-05
5960,0.003103643
5961,0.001363146
5962,0.000563591
5963,0.000146425
5964,8.06E-05
5965,0.985271159
5966,0.998680654
5967,0.000109205
5968,0.976034406
5969,0.975031677
597,0.98623884
5970,0.99502224
5971,0.999761883
5972,0.999826196
5973,0.950635496
5974,0.000147419
5975,0.99806464
5976,0.960591617
5977,0.530428472
5978,0.009567849
5979,0.997456494
598,0.000249169
5980,7.34E-05
5981,8.09E-05
5982,7.28E-05
5983,0.983648661
5984,0.97900683
5985,0.99072105
5986,0.00102174
5987,0.000156449
5988,0.9579438
5989,0.998255375
599,9.89E-05
5990,0.992037776
5991,0.002826693
5992,0.991298261
5993,0.999397877
5994,0.000180483
5995,0.9922905
5996,0.000668386
5997,0.986371163
5998,0.000115198
5999,0.956033054
6,0.000208978
60,0.000209051
600,0.000189665
6000,0.983793798
6001,0.000207964
6002,0.000560587
6003,6.87E-05
6004,0.995639625
6005,6.83E-05
6006,6.77E-05
6007,0.999064806
6008,0.000128748
6009,0.004088439
601,0.932536426
6010,0.960450533
6011,0.000626051
6012,0.996912244
6013,0.000107572
6014,0.000758517
6015,9.41E-05
6016,0.999318841
6017,0.999024335
6018,7.59E-05
6019,0.99624801
602,6.36E-05
6020,0.989403728
6021,0.000143329
6022,0.941135231
6023,0.004381262
6024,6.76E-05
6025,0.998490635
6026,0.993512932
6027,0.996681157
6028,0.999783996
6029,6.73E-05
603,8.79E-05
6030,0.98625994
6031,0.000409542
6032,0.000174264
6033,0.000129409
6034,6.69E-05
6035,0.001159794
6036,0.001866308
6037,0.000133552
6038,0.979464832
6039,0.000178677
604,0.000328242
6040,0.963819924
6041,0.997598472
6042,0.998217943
6043,8.38E-05
6044,8.23E-05
6045,0.998644891
6046,0.99985278
6047,0.98468298
6048,8.07E-05
6049,0.999730769
605,0.000131889
6050,6.68E-05
6051,0.99789739
6052,0.000105769
6053,7.22E-05
6054,0.000147515
6055,0.997930113
6056,0.000126873
6057,0.000749826
6058,6.56E-05
6059,6.56E-05
606,6.80E-05
6060,6.90E-05
6061,0.972361985
6062,8.86E-05
6063,0.000693276
6064,0.997013751
6065,0.984518829
6066,0.987248305
6067,0.997921708
6068,0.001158786
6069,8.68E-05
607,0.983760658
6070,0.996165696
6071,0.000172389
6072,0.990718845
6073,0.996491674
6074,9.88E-05
6075,0.98581368
6076,0.000118152
6077,0.002476142
6078,0.989920738
6079,0.998895887
608,0.999887231
6080,0.998266164
6081,0.00021016
6082,0.998771611
6083,0.00162582
6084,0.99937636
6085,0.97034097
6086,0.99980748
6087,0.999829415
6088,0.99636406
6089,0.998971883
609,0.000489799
6090,0.997379068
6091,0.99989039
6092,7.57E-05
6093,0.998297277
6094,0.999665144
6095,0.076124202
6096,9.70E-05
6097,0.001677119
6098,0.000106755
6099,0.000141996
61,7.03E-05
610,0.997453633
6100,0.000131199
6101,0.000321028
6102,7.47E-05
6103,0.962016407
6104,0.952135804
6105,0.997970048
6106,0.999906007
6107,0.996761444
6108,0.997039381
6109,0.944582346
611,0.000149393
6110,0.000257443
6111,0.967162433
6112,0.014806906
6113,0.00013845
6114,0.033624771
6115,6.64E-05
6116,0.999908748
6117,0.984481457
6118,0.991625372
6119,0.006539496
612,0.997914258
6120,0.997493389
6121,0.994654778
6122,6.69E-05
6123,0.989118937
6124,0.000136546
6125,0.99989039
6126,0.989226523
6127,0.002223561
6128,0.996376041
6129,0.014039172
613,0.000106451
6130,0.963096085
6131,0.000122243
6132,0.000240381
6133,0.009767677
6134,0.999176028
6135,0.000298408
6136,7.32E-05
6137,0.994390014
6138,0.000353985
6139,0.974495831
614,0.000118208
6140,0.995978001
6141,0.99114472
6142,0.997700635
6143,9.20E-05
6144,8.65E-05
6145,0.001644946
6146,0.000220107
6147,0.002831793
6148,0.996887627
6149,6.45E-05
615,7.53E-05
6150,9.84E-05
6151,0.996468368
6152,7.66E-05
6153,6.88E-05
6154,0.999112251
6155,0.991637948
6156,0.000392789
6157,0.998866502
6158,0.000131487
6159,8.77E-05
616,0.999009135
6160,0.999523166
6161,7.93E-05
6162,0.995259169
6163,0.999840382
6164,0.002491075
6165,0.002633235
6166,8.62E-05
6167,8.08E-05
6168,8.90E-05
6169,0.954239193
617,0.998964134
6170,0.000103927
6171,8.42E-05
6172,8.57E-05
6173,0.897248569
6174,6.84E-05
6175,0.997655514
6176,0.996820811
6177,0.999890271
6178,0.000100998
6179,0.000170162
618,0.002894398
6180,0.997999373
6181,7.08E-05
6182,7.72E-05
6183,0.999791268
6184,7.92E-05
6185,7.49E-05
6186,0.984324876
6187,0.999498609
6188,0.999607208
6189,8.93E-05
619,7.44E-05
6190,0.000111393
6191,0.012329753
6192,0.828802291
6193,0.998337451
6194,9.19E-05
6195,0.000232798
6196,0.000290236
6197,0.000801886
6198,6.50E-05
6199,0.996627811
62,0.894883099
620,0.968380573
6200,0.998124483
6201,0.995254341
6202,6.85E-05
6203,0.96916956
6204,0.000174949
6205,0.000686303
6206,0.996907953
6207,0.993248406
6208,0.995449427
6209,0.999559942
621,8.72E-05
6210,0.000116125
6211,7.01E-05
6212,0.000119936
6213,0.000270474
6214,0.999144736
6215,0.866314116
6216,6.96E-05
6217,0.999594274
6218,0.972036305
6219,0.991697374
622,0.000144733
6220,6.37E-05
6221,0.999132994
6222,0.999936405
6223,0.96951175
6224,0.989222053
6225,0.97991741
6226,0.99766064
6227,0.000112494
6228,0.000527429
6229,0.990882757
623,0.000426694
6230,0.994439963
6231,0.999697986
6232,0.997198644
6233,0.000124738
6234,0.000347081
6235,0.00016484
6236,0.990133646
6237,0.996197525
6238,7.81E-05
6239,0.999328497
624,9.71E-05
6240,7.98E-05
6241,0.97808862
6242,0.999196652
6243,0.000624535
6244,0.988462272
6245,0.9996537
6246,0.99406046
6247,8.79E-05
6248,0.995054248
6249,0.999541047
625,6.44E-05
6250,0.000115763
6251,0.000136446
6252,8.31E-05
6253,0.998200837
6254,0.981553856
6255,0.947131756
6256,6.86E-05
6257,0.978412333
6258,0.000115599
6259,0.000315839
626,0.984372678
6260,0.99358249
6261,0.00011803
6262,6.58E-05
6263,7.29E-05
6264,0.999473634
6265,0.999940935
6266,0.97795749
6267,6.94E-05
6268,9.26E-05
6269,7.04E-05
627,0.000215375
6270,0.000106663
6271,0.000103792
6272,9.67E-05
6273,0.997121039
6274,6.66E-05
6275,7.01E-05
6276,9.71E-05
6277,0.999216381
6278,0.001467775
6279,0.999310318
628,0.000201296
6280,0.993458632
6281,0.99185473
6282,6.87E-05
6283,0.895611587
6284,0.999601308
6285,0.999052766
6286,8.33E-05
6287,0.998513523
6288,0.99764854
6289,0.969669047
629,0.913571718
6290,0.995557848
6291,7.60E-05
6292,0.891517761
6293,0.999516252
6294,0.996552709
6295,0.981220785
6296,0.004684196
6297,7.96E-05
6298,0.000157761
6299,6.74E-05
63,7.09E-05
630,0.998774114
6300,6.73E-05
6301,0.97011483
6302,0.997960273
6303,9.33E-05
6304,6.50E-05
6305,0.996739569
6306,0.98824096
6307,0.999183181
6308,0.00013342
6309,0.994657639
631,0.996142987
6310,0.880799118
6311,0.000122902
6312,7.84E-05
6313,0.996465865
6314,0.000164939
6315,0.999940696
6316,0.000287193
6317,0.98831344
6318,0.996583048
6319,0.99419004
632,0.993561807
6320,0.000295444
6321,0.995865467
6322,0.136048216
6323,0.99978638
6324,0.000261136
6325,8.87E-05
6326,0.004523194
6327,0.999669078
6328,0.000656163
6329,6.85E-05
633,0.998391274
6330,7.73E-05
6331,0.987373653
6332,0.999662641
6333,0.00015671
6334,0.00154537
6335,0.000105044
6336,0.000229465
6337,0.000204469
6338,6.61E-05
6339,0.760510627
634,8.32E-05
6340,0.998264614
6341,0.998020116
6342,0.012611537
6343,0.000117915
6344,6.95E-05
6345,7.55E-05
6346,0.000172418
6347,0.829565647
6348,0.951388005
6349,0.995609942
635,0.001394408
6350,6.33E-05
6351,0.979708675
6352,0.000154328
6353,0.000186199
6354,0.991789642
6355,0.991012934
6356,0.992199007
6357,0.000214443
6358,0.000106519
6359,6.55E-05
636,0.99893904
6360,0.000135302
6361,0.997289184
6362,8.85E-05
6363,0.956236187
6364,8.58E-05
6365,0.996777955
6366,0.098686445
6367,0.996503714
6368,0.998984638
6369,7.41E-05
637,0.996363583
6370,6.33E-05
6371,0.000117913
6372,8.13E-05
6373,0.003766199
6374,0.000137464
6375,0.999811533
6376,0.001578638
6377,0.999471489
6378,0.00058191
6379,0.998152021
638,0.000559363
6380,7.34E-05
6381,0.015966569
6382,0.000111637
6383,8.19E-05
6384,0.989016357
6385,0.999942246
6386,0.000533031
6387,0.996778432
6388,0.999697271
6389,0.961516383
639,0.00017078
6390,0.000382691
6391,0.999870184
6392,6.98E-05
6393,0.997311357
6394,0.998772565
6395,0.999252442
6396,0.00027003
6397,0.997866634
6398,0.999624494
6399,0.996574643
64,0.000716277
640,0.000467004
6400,0.991468135
6401,7.37E-05
6402,0.976647499
6403,7.42E-05
6404,0.984467629
6405,0.000121167
6406,0.999583307
6407,7.45E-05
6408,0.229955065
6409,0.981015805
641,0.999675158
6410,6.42E-05
6411,6.62E-05
6412,0.000582667
6413,8.53E-05
6414,7.25E-05
6415,0.980651918
6416,0.000124798
6417,0.001466675
6418,0.000136519
6419,0.007191656
642,8.19E-05
6420,0.990217629
6421,0.89100081
6422,0.989063326
6423,7.76E-05
6424,6.77E-05
6425,0.003760919
6426,0.991141084
6427,0.000212927
6428,0.999814633
6429,0.999426368
643,0.999211612
6430,8.73E-05
6431,0.993833307
6432,0.998965207
6433,0.999399546
6434,0.005738524
6435,0.978760365
6436,0.993511918
6437,0.000114669
6438,0.999799612
6439,0.994142535
644,0.976504389
6440,8.02E-05
6441,8.30E-05
6442,0.000422891
6443,0.993223968
6444,0.965343359
6445,0.99957985
6446,0.992573443
6447,0.999891821
6448,0.989586118
6449,0.996558192
645,6.47E-05
6450,0.988995257
6451,0.000337021
6452,7.41E-05
6453,0.967769089
6454,6.42E-05
6455,0.994918767
6456,0.000162655
6457,0.960597697
6458,0.000149278
6459,0.000115723
646,0.000430286
6460,0.978621844
6461,0.977003935
6462,0.992669764
6463,0.000101024
6464,0.979775968
6465,0.000164138
6466,0.995281938
6467,0.998181704
6468,0.933333281
6469,0.998773876
647,0.011959963
6470,0.000125169
6471,0.000277202
6472,7.71E-05
6473,0.996448341
6474,6.57E-05
6475,0.991625372
6476,0.961264077
6477,9.59E-05
6478,0.998999837
6479,0.03093901
648,7.95E-05
6480,0.983108106
6481,0.99715406
6482,0.999517921
